unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_647_991,275,0,275,272,3,0,144,0,3,131,1,130,0,0.0,1.090909090909091,52.36363636363637,47.63636363636364,0.36363636363636365,47.27272727272727,0.0
gRNA_CDK8_targ_647_992,275,0,275,179,15,81,144,14,15,117,1,35,81,5.090909090909091,5.454545454545454,52.36363636363637,42.54545454545455,0.36363636363636365,12.727272727272727,29.454545454545457
gRNA_CDK8_targ_647_993,275,0,275,179,2,94,144,2,2,129,1,34,94,0.7272727272727273,0.7272727272727273,52.36363636363637,46.909090909090914,0.36363636363636365,12.363636363636363,34.18181818181818
gRNA_CDK8_targ_647_994,275,0,275,258,1,16,144,1,1,130,1,113,16,0.36363636363636365,0.36363636363636365,52.36363636363637,47.27272727272727,0.36363636363636365,41.090909090909086,5.818181818181818
gRNA_CDK8_targ_647_995,275,0,275,257,17,1,144,0,17,131,1,129,1,0.0,6.181818181818182,52.36363636363637,47.63636363636364,0.36363636363636365,46.909090909090914,0.36363636363636365
gRNA_CDK8_targ_649_996,1766,23,1743,71,1662,10,71,1422,1662,250,1,238,11,81.58347676419966,95.35283993115318,4.073436603557085,14.34308663224326,0.05737234652897303,13.654618473895583,0.6310958118187034
gRNA_CDK8_targ_650_997,2643,0,2643,1461,437,745,1337,429,437,877,70,62,745,16.23155505107832,16.534241392357167,50.586454786227776,33.18199016269391,2.648505486189936,2.345819144911086,28.187665531592888
gRNA_CDK8_targ_651_1000,7671,0,7671,774,4863,2034,755,2237,4863,4679,2,2641,2036,29.161778125407377,63.394603050449746,9.8422630687003,60.99595880589233,0.026072220049537215,34.4283665754139,26.541520010428886
gRNA_CDK8_targ_651_998,7671,0,7671,2742,3203,1726,755,0,3203,6916,1,5182,1733,0.0,41.75466040933385,9.8422630687003,90.15773693129971,0.013036110024768607,67.55312214835094,22.591578672923998
gRNA_CDK8_targ_651_999,7671,0,7671,771,6831,69,755,98,6831,6818,1,6741,76,1.2775387824273237,89.04966757919436,9.8422630687003,88.88019814887238,0.013036110024768607,87.87641767696519,0.9907443618824143
gRNA_CDK8_targ_652_1001,790,2,788,787,1,0,11,0,1,777,0,522,255,0.0,0.12690355329949238,1.3959390862944163,98.60406091370558,0.0,66.24365482233503,32.36040609137056
gRNA_CDK8_targ_652_1002,790,2,788,265,227,296,11,170,227,607,1,56,550,21.573604060913706,28.80710659898477,1.3959390862944163,77.03045685279187,0.12690355329949238,7.1065989847715745,69.79695431472082
gRNA_CDK8_targ_652_1003,790,2,788,561,1,226,11,0,1,777,0,297,480,0.0,0.12690355329949238,1.3959390862944163,98.60406091370558,0.0,37.690355329949234,60.913705583756354
gRNA_CDK8_targ_654_1004,5035,33,5002,1742,2030,1230,1284,1849,2030,1869,3,441,1425,36.96521391443422,40.58376649340264,25.669732107157138,37.36505397840864,0.059976009596161534,8.816473410635746,28.48860455817673
gRNA_CDK8_targ_655_1005,2983,1,2982,1030,1590,362,776,791,1590,1415,25,1025,365,26.525821596244132,53.31991951710262,26.02280348759222,47.451374916163644,0.8383635144198525,34.372904091213954,12.240107310529847
gRNA_CDK8_targ_656_1006,2022,0,2022,1980,40,2,807,0,40,1215,0,1210,5,0.0,1.9782393669634024,39.910979228486646,60.089020771513354,0.0,59.841740850642935,0.2472799208704253
gRNA_CDK8_targ_656_1007,2022,0,2022,826,887,309,807,827,887,388,0,76,312,40.90009891196835,43.867457962413454,39.910979228486646,19.188921859545005,0.0,3.758654797230465,15.43026706231454
gRNA_CDK8_targ_656_1008,2022,0,2022,1134,40,848,807,33,40,1182,0,333,849,1.6320474777448073,1.9782393669634024,39.910979228486646,58.45697329376854,0.0,16.468842729970326,41.98813056379822
gRNA_CDK8_targ_657_1009,2340,0,2340,547,1789,4,503,1,1789,1836,0,1831,5,0.042735042735042736,76.45299145299145,21.495726495726498,78.46153846153847,0.0,78.24786324786325,0.2136752136752137
gRNA_CDK8_targ_657_1010,2340,0,2340,519,1817,4,503,14,1817,1823,0,1819,4,0.5982905982905984,77.64957264957265,21.495726495726498,77.90598290598291,0.0,77.73504273504274,0.17094017094017094
gRNA_CDK8_targ_657_1011,2340,0,2340,520,1790,30,503,1751,1790,86,0,55,31,74.82905982905983,76.49572649572649,21.495726495726498,3.6752136752136755,0.0,2.3504273504273505,1.3247863247863247
gRNA_CDK8_targ_658_1012,940,257,683,11,98,574,11,82,98,590,0,16,574,12.005856515373353,14.348462664714495,1.610541727672035,86.3836017569546,0.0,2.342606149341142,84.04099560761347
gRNA_CDK8_targ_659_1013,903,0,903,784,117,2,37,43,117,823,56,763,4,4.761904761904762,12.956810631229235,4.097452934662237,91.14064230343301,6.2015503875969,84.49612403100775,0.4429678848283499
gRNA_CDK8_targ_660_1014,1647,1,1646,986,658,2,731,0,658,915,0,913,2,0.0,39.97569866342649,44.410692588092346,55.589307411907654,0.0,55.46780072904009,0.12150668286755771
gRNA_CDK8_targ_660_1015,1647,1,1646,748,896,2,731,0,896,915,0,913,2,0.0,54.434993924665854,44.410692588092346,55.589307411907654,0.0,55.46780072904009,0.12150668286755771
gRNA_CDK8_targ_660_1016,1647,1,1646,1305,339,2,731,0,339,915,0,913,2,0.0,20.595382746051033,44.410692588092346,55.589307411907654,0.0,55.46780072904009,0.12150668286755771
gRNA_CDK8_targ_660_1017,1647,1,1646,749,659,238,731,545,659,370,0,132,238,33.11057108140948,40.036452004860266,44.410692588092346,22.47873633049818,0.0,8.019441069258809,14.459295261239369
gRNA_CDK8_targ_660_1018,1647,1,1646,752,105,789,731,0,105,915,0,126,789,0.0,6.37910085054678,44.410692588092346,55.589307411907654,0.0,7.654921020656136,47.93438639125152
gRNA_CDK8_targ_660_1019,1647,1,1646,749,340,557,731,229,340,686,0,129,557,13.912515188335359,20.65613608748481,44.410692588092346,41.67679222357229,0.0,7.837181044957473,33.839611178614824
gRNA_CDK8_targ_660_1020,1647,1,1646,751,893,2,731,97,893,818,0,816,2,5.89307411907655,54.252733900364525,44.410692588092346,49.6962332928311,0.0,49.57472660996355,0.12150668286755771
gRNA_CDK8_targ_661_1021,6478,445,6033,1807,3647,579,1124,0,3647,4909,15,4311,583,0.0,60.450853638322556,18.630863583623405,81.36913641637659,0.24863252113376427,71.45698657384386,9.663517321398972
gRNA_CDK8_targ_661_1022,6478,445,6033,1199,4723,111,1124,11,4723,4898,15,4768,115,0.18233051549809381,78.28609315431791,18.630863583623405,81.1868059008785,0.24863252113376427,79.03199071771921,1.9061826620255264
gRNA_CDK8_targ_661_1023,6478,445,6033,2081,3933,19,1124,0,3933,4909,15,4871,23,0.0,65.191447041273,18.630863583623405,81.36913641637659,0.24863252113376427,80.73926736283774,0.38123653240510524
gRNA_CDK8_targ_661_1024,6478,445,6033,1302,4224,507,1124,111,4224,4798,16,4272,510,1.8398806563898558,70.01491795126803,18.630863583623405,79.52925575998674,0.26520802254268194,70.81054201889607,8.453505718547987
gRNA_CDK8_targ_661_1025,6478,445,6033,1920,3517,596,1124,1,3517,4908,15,4294,599,0.01657550140891762,58.29603845516327,18.630863583623405,81.35256091496768,0.24863252113376427,71.17520304989226,9.928725343941654
gRNA_CDK8_targ_661_1026,6478,445,6033,1302,3945,786,1124,358,3945,4551,15,3747,789,5.934029504392508,65.39035305818001,18.630863583623405,75.43510691198408,0.24863252113376427,62.10840377921431,13.078070611636003
gRNA_CDK8_targ_661_1027,6478,445,6033,1381,4111,541,1124,3276,4111,1633,17,1073,543,54.301342615614125,68.14188629206033,18.630863583623405,27.067793800762473,0.28178352395159956,17.785513011768607,9.000497265042268
gRNA_CDK8_targ_662_1028,707,0,707,706,1,0,76,0,1,631,0,631,0,0.0,0.14144271570014144,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1029,707,0,707,85,622,0,76,8,622,623,0,623,0,1.1315417256011315,87.97736916548797,10.74964639321075,88.11881188118812,0.0,88.11881188118812,0.0
gRNA_CDK8_targ_662_1030,707,0,707,86,621,0,76,0,621,631,0,631,0,0.0,87.83592644978783,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1031,707,0,707,700,7,0,76,0,7,631,0,631,0,0.0,0.9900990099009901,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1032,707,0,707,85,1,621,76,0,1,631,0,10,621,0.0,0.14144271570014144,10.74964639321075,89.25035360678925,0.0,1.4144271570014144,87.83592644978783
gRNA_CDK8_targ_662_1033,707,0,707,86,1,620,76,0,1,631,0,11,620,0.0,0.14144271570014144,10.74964639321075,89.25035360678925,0.0,1.5558698727015559,87.6944837340877
gRNA_CDK8_targ_662_1034,707,0,707,699,0,8,76,0,0,631,0,623,8,0.0,0.0,10.74964639321075,89.25035360678925,0.0,88.11881188118812,1.1315417256011315
gRNA_CDK8_targ_662_1035,707,0,707,78,614,15,76,592,614,39,0,24,15,83.73408769448373,86.84582743988685,10.74964639321075,5.516265912305516,0.0,3.3946251768033946,2.1216407355021216
gRNA_CDK8_targ_662_1036,707,0,707,78,0,629,76,0,0,631,0,2,629,0.0,0.0,10.74964639321075,89.25035360678925,0.0,0.2828854314002829,88.96746817538896
gRNA_CDK8_targ_662_1037,707,0,707,86,7,614,76,7,7,624,0,10,614,0.9900990099009901,0.9900990099009901,10.74964639321075,88.26025459688826,0.0,1.4144271570014144,86.84582743988685
gRNA_CDK8_targ_662_1038,707,0,707,93,614,0,76,1,614,630,0,630,0,0.14144271570014144,86.84582743988685,10.74964639321075,89.10891089108911,0.0,89.10891089108911,0.0
gRNA_CDK8_targ_662_1039,707,0,707,706,1,0,76,0,1,631,0,631,0,0.0,0.14144271570014144,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1040,707,0,707,699,8,0,76,0,8,631,0,631,0,0.0,1.1315417256011315,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1041,707,0,707,86,621,0,76,0,621,631,0,631,0,0.0,87.83592644978783,10.74964639321075,89.25035360678925,0.0,89.25035360678925,0.0
gRNA_CDK8_targ_662_1042,707,0,707,86,1,620,76,0,1,631,0,11,620,0.0,0.14144271570014144,10.74964639321075,89.25035360678925,0.0,1.5558698727015559,87.6944837340877
gRNA_CDK8_targ_663_1043,995,0,995,995,0,0,207,0,0,788,0,786,2,0.0,0.0,20.804020100502512,79.19597989949749,0.0,78.99497487437186,0.20100502512562815
gRNA_CDK8_targ_663_1044,995,0,995,211,783,1,207,244,783,544,2,541,1,24.522613065326635,78.69346733668343,20.804020100502512,54.67336683417086,0.20100502512562815,54.37185929648242,0.10050251256281408
gRNA_CDK8_targ_663_1045,995,0,995,457,538,0,207,0,538,788,2,786,0,0.0,54.07035175879397,20.804020100502512,79.19597989949749,0.20100502512562815,78.99497487437186,0.0
gRNA_CDK8_targ_663_1046,995,0,995,212,0,783,207,0,0,788,0,5,783,0.0,0.0,20.804020100502512,79.19597989949749,0.0,0.5025125628140703,78.69346733668343
gRNA_CDK8_targ_663_1047,995,0,995,457,0,538,207,0,0,788,0,250,538,0.0,0.0,20.804020100502512,79.19597989949749,0.0,25.125628140703515,54.07035175879397
gRNA_CDK8_targ_663_1048,995,0,995,212,538,245,207,526,538,262,2,15,245,52.8643216080402,54.07035175879397,20.804020100502512,26.331658291457288,0.20100502512562815,1.507537688442211,24.623115577889447
gRNA_CDK8_targ_663_1049,995,0,995,457,536,2,207,0,536,788,0,786,2,0.0,53.869346733668344,20.804020100502512,79.19597989949749,0.0,78.99497487437186,0.20100502512562815
gRNA_CDK8_targ_664_1050,13194,0,13194,1799,11232,163,1150,211,11232,11833,313,11329,191,1.5992117629225404,85.12960436562074,8.71608306806124,89.68470516901623,2.3722904350462333,85.86478702440503,1.4476277095649537
gRNA_CDK8_targ_664_1051,13194,0,13194,1538,7825,3831,1150,3,7825,12041,6,8063,3972,0.022737608003638016,59.30726087615583,8.71608306806124,91.26117932393512,0.04547521600727603,61.111111111111114,30.104592996816738
gRNA_CDK8_targ_664_1052,13194,0,13194,1380,11019,795,1150,6554,11019,5490,315,4354,821,49.67409428528119,83.51523419736245,8.71608306806124,41.60982264665758,2.3874488403819916,32.999848415946644,6.222525390328937
gRNA_CDK8_targ_665_1053,7990,0,7990,6252,1716,22,4912,1451,1716,1627,1,1604,22,18.16020025031289,21.476846057571965,61.47684605757197,20.362953692115145,0.012515644555694618,20.075093867334168,0.2753441802252816
gRNA_CDK8_targ_665_1054,7990,0,7990,6541,1435,14,4912,1161,1435,1917,1,1902,14,14.530663329161452,17.959949937421776,61.47684605757197,23.992490613266586,0.012515644555694618,23.804755944931163,0.17521902377972465
gRNA_CDK8_targ_665_1055,7990,0,7990,7979,1,10,4912,0,1,3078,1,3067,10,0.0,0.012515644555694618,61.47684605757197,38.52315394242803,0.012515644555694618,38.385481852315394,0.1251564455569462
gRNA_CDK8_targ_665_1056,7990,0,7990,5082,260,2648,4912,231,260,2847,1,198,2648,2.891113892365457,3.254067584480601,61.47684605757197,35.63204005006258,0.012515644555694618,2.4780976220275344,33.141426783479346
gRNA_CDK8_targ_665_1057,7990,0,7990,6273,1,1716,4912,0,1,3078,1,1361,1716,0.0,0.012515644555694618,61.47684605757197,38.52315394242803,0.012515644555694618,17.033792240300375,21.476846057571965
gRNA_CDK8_targ_665_1058,7990,0,7990,6553,5,1432,4912,1,5,3077,1,1644,1432,0.012515644555694618,0.0625782227784731,61.47684605757197,38.51063829787234,0.012515644555694618,20.575719649561954,17.922403003754695
gRNA_CDK8_targ_665_1059,7990,0,7990,7726,244,20,4912,0,244,3078,1,3057,20,0.0,3.053817271589487,61.47684605757197,38.52315394242803,0.012515644555694618,38.26032540675845,0.2503128911138924
gRNA_CDK8_targ_666_1060,6482,0,6482,6403,69,10,6270,68,69,144,2,132,10,1.0490589324282629,1.064486269669855,96.72940450478248,2.2215365627892623,0.030854674483184203,2.0364085158901575,0.154273372415921
gRNA_CDK8_targ_669_1061,192,0,192,84,104,4,82,3,104,107,0,102,5,1.5625,54.166666666666664,42.70833333333333,55.729166666666664,0.0,53.125,2.604166666666667
gRNA_CDK8_targ_670_1062,439,0,439,304,134,1,184,51,134,204,2,201,1,11.617312072892938,30.52391799544419,41.91343963553531,46.46924829157175,0.45558086560364464,45.78587699316628,0.22779043280182232
gRNA_CDK8_targ_670_1063,439,0,439,245,81,113,184,0,81,255,2,140,113,0.0,18.45102505694761,41.91343963553531,58.08656036446469,0.45558086560364464,31.890660592255127,25.740318906605925
gRNA_CDK8_targ_670_1064,439,0,439,377,61,1,184,0,61,255,1,253,1,0.0,13.895216400911162,41.91343963553531,58.08656036446469,0.22779043280182232,57.630979498861045,0.22779043280182232
gRNA_CDK8_targ_670_1065,439,0,439,305,81,53,184,8,81,247,2,192,53,1.8223234624145785,18.45102505694761,41.91343963553531,56.264236902050115,0.45558086560364464,43.735763097949885,12.072892938496583
gRNA_CDK8_targ_670_1066,439,0,439,305,61,73,184,0,61,255,2,180,73,0.0,13.895216400911162,41.91343963553531,58.08656036446469,0.45558086560364464,41.00227790432802,16.62870159453303
gRNA_CDK8_targ_670_1067,439,0,439,358,61,20,184,0,61,255,2,233,20,0.0,13.895216400911162,41.91343963553531,58.08656036446469,0.45558086560364464,53.075170842824605,4.555808656036446
gRNA_CDK8_targ_670_1068,439,0,439,358,81,0,184,58,81,197,2,195,0,13.211845102505695,18.45102505694761,41.91343963553531,44.874715261959,0.45558086560364464,44.41913439635535,0.0
gRNA_CDK8_targ_671_1069,340,0,340,340,0,0,336,0,0,4,0,4,0,0.0,0.0,98.82352941176471,1.1764705882352942,0.0,1.1764705882352942,0.0
gRNA_CDK8_targ_672_1070,1635,0,1635,1633,0,2,1607,0,0,28,1,25,2,0.0,0.0,98.2874617737003,1.7125382262996942,0.06116207951070336,1.529051987767584,0.12232415902140673
gRNA_CDK8_targ_673_1071,205,0,205,204,0,1,199,0,0,6,1,4,1,0.0,0.0,97.07317073170731,2.9268292682926833,0.4878048780487805,1.951219512195122,0.4878048780487805
gRNA_CDK8_targ_675_1072,338,0,338,337,1,0,332,1,1,5,0,5,0,0.2958579881656805,0.2958579881656805,98.22485207100591,1.4792899408284024,0.0,1.4792899408284024,0.0
gRNA_CDK8_targ_676_1073,1508,0,1508,1441,66,1,1413,65,66,30,0,29,1,4.310344827586207,4.376657824933687,93.70026525198939,1.989389920424403,0.0,1.9230769230769231,0.0663129973474801
gRNA_CDK8_targ_679_1074,2280,0,2280,1896,381,3,809,0,381,1471,0,1467,4,0.0,16.710526315789473,35.48245614035088,64.51754385964912,0.0,64.34210526315789,0.17543859649122806
gRNA_CDK8_targ_679_1075,2280,0,2280,835,871,574,809,482,871,989,0,414,575,21.140350877192983,38.20175438596492,35.48245614035088,43.377192982456144,0.0,18.157894736842106,25.219298245614034
gRNA_CDK8_targ_679_1076,2280,0,2280,1408,381,491,809,370,381,1101,0,609,492,16.228070175438596,16.710526315789473,35.48245614035088,48.28947368421053,0.0,26.710526315789473,21.578947368421055
gRNA_CDK8_targ_681_1077,483,0,483,440,43,0,430,41,43,12,0,12,0,8.488612836438923,8.902691511387163,89.02691511387164,2.484472049689441,0.0,2.484472049689441,0.0
gRNA_CDK8_targ_682_1078,780,0,780,4,546,230,3,530,546,247,2,14,231,67.94871794871796,70.0,0.38461538461538464,31.666666666666664,0.2564102564102564,1.7948717948717947,29.615384615384617
gRNA_CDK8_targ_685_1079,5490,0,5490,292,4875,323,31,1,4875,5458,27,5103,328,0.018214936247723135,88.79781420765028,0.5646630236794171,99.41712204007285,0.49180327868852464,92.95081967213115,5.974499089253188
gRNA_CDK8_targ_685_1080,5490,0,5490,284,5170,36,31,241,5170,5218,1,5176,41,4.389799635701275,94.1712204007286,0.5646630236794171,95.04553734061932,0.018214936247723135,94.28051001821494,0.7468123861566485
gRNA_CDK8_targ_685_1081,5490,0,5490,288,4945,257,31,4765,4945,694,32,405,257,86.79417122040073,90.0728597449909,0.5646630236794171,12.641165755919854,0.5828779599271403,7.377049180327869,4.681238615664845
gRNA_CDK8_targ_686_1082,5402,0,5402,445,4718,239,77,1,4718,5324,4,5074,246,0.018511662347278787,87.33802295446131,1.4253980007404665,98.55609033691225,0.07404664938911515,93.92817475009257,4.553868937430582
gRNA_CDK8_targ_686_1083,5402,0,5402,85,5308,9,77,352,5308,4973,2,4954,17,6.516105146242132,98.25990373935579,1.4253980007404665,92.0584968530174,0.037023324694557574,91.70677526841911,0.31469825990373934
gRNA_CDK8_targ_686_1084,5402,0,5402,86,4953,363,77,4135,4953,1190,6,816,368,76.54572380599778,91.68826360607183,1.4253980007404665,22.028878193261754,0.11106997408367272,15.105516475379488,6.812291743798593
gRNA_CDK8_targ_687_1085,4736,0,4736,2449,1696,591,1,2,1696,4733,10,4016,707,0.04222972972972973,35.810810810810814,0.021114864864864864,99.9366554054054,0.21114864864864866,84.7972972972973,14.92820945945946
gRNA_CDK8_targ_687_1086,4736,0,4736,40,4023,673,1,2255,4023,2480,12,1793,675,47.61402027027027,84.94510135135135,0.021114864864864864,52.36486486486487,0.2533783783783784,37.8589527027027,14.252533783783782
gRNA_CDK8_targ_687_1087,4736,0,4736,152,1702,2882,1,1639,1702,3096,12,90,2994,34.607263513513516,35.9375,0.021114864864864864,65.37162162162163,0.2533783783783784,1.900337837837838,63.2179054054054
gRNA_CDK8_targ_688_1088,17431,1,17430,2253,14794,383,1834,13549,14794,2047,9,1654,384,77.73379231210556,84.8766494549627,10.522088353413654,11.74411933448078,0.05163511187607572,9.48938611589214,2.203098106712565
gRNA_CDK8_targ_689_1089,12640,0,12640,1297,10083,1260,836,6224,10083,5580,4,4315,1261,49.24050632911393,79.77056962025316,6.613924050632912,44.14556962025317,0.03164556962025317,34.1376582278481,9.97626582278481
gRNA_CDK8_targ_690_1090,13435,0,13435,6340,6057,1038,3008,82,6057,10345,154,9135,1056,0.6103461109043542,45.083736509117976,22.3892817268329,77.00037216226275,1.1462597692593972,67.99404540379605,7.8600669892072945
gRNA_CDK8_targ_690_1091,13435,0,13435,3348,7984,2103,3008,3060,7984,7367,153,5091,2123,22.776330480089317,59.4268701153703,22.3892817268329,54.834387793077774,1.138816524004466,37.89356159285448,15.80200967621883
gRNA_CDK8_targ_690_1092,13435,0,13435,3342,5995,4098,3008,4621,5995,5806,224,1466,4116,34.39523632303684,44.622255303312244,22.3892817268329,43.21548195013026,1.6672869371045778,10.911797543729065,30.63639746929661
gRNA_CDK8_targ_691_1093,1886,0,1886,1187,694,5,48,4,694,1834,0,1829,5,0.2120890774125133,36.79745493107105,2.545068928950159,97.24284199363733,0.0,96.97773064687169,0.2651113467656416
gRNA_CDK8_targ_691_1094,1886,0,1886,53,1131,702,48,431,1131,1407,0,705,702,22.852598091198303,59.96818663838812,2.545068928950159,74.60233297985154,0.0,37.38069989395546,37.22163308589608
gRNA_CDK8_targ_691_1095,1886,0,1886,1881,0,5,48,0,0,1838,0,1833,5,0.0,0.0,2.545068928950159,97.45493107104984,0.0,97.1898197242842,0.2651113467656416
gRNA_CDK8_targ_691_1096,1886,0,1886,747,692,447,48,563,692,1275,0,828,447,29.851537645811238,36.691410392364794,2.545068928950159,67.60339342523861,0.0,43.90243902439025,23.700954400848357
gRNA_CDK8_targ_691_1097,1886,0,1886,1192,2,692,48,0,2,1838,0,1146,692,0.0,0.10604453870625664,2.545068928950159,97.45493107104984,0.0,60.76352067868505,36.691410392364794
gRNA_CDK8_targ_691_1098,1886,0,1886,753,3,1130,48,0,3,1838,0,708,1130,0.0,0.15906680805938495,2.545068928950159,97.45493107104984,0.0,37.53976670201485,59.91516436903499
gRNA_CDK8_targ_691_1099,1886,0,1886,1193,689,4,48,0,689,1838,0,1834,4,0.0,36.53234358430541,2.545068928950159,97.45493107104984,0.0,97.24284199363733,0.2120890774125133
gRNA_CDK8_targ_695_1100,11000,9,10991,1496,8121,1374,644,10,8121,10337,3,8946,1388,0.09098353198071149,73.88772632153581,5.85933945955782,94.04967700846146,0.027295059594213446,81.3938677099445,12.628514238922756
gRNA_CDK8_targ_695_1101,11000,9,10991,2545,8439,7,644,174,8439,10173,4,10147,22,1.58311345646438,76.78100263852242,5.85933945955782,92.5575470839778,0.0363934127922846,92.32098990082795,0.20016377035756527
gRNA_CDK8_targ_695_1102,11000,9,10991,2223,7807,961,644,2720,7807,7627,4,6648,975,24.747520698753526,71.03084341734146,5.85933945955782,69.39313984168865,0.0363934127922846,60.485852060777,8.87089436811937
gRNA_CDK8_targ_696_1103,622,3,619,549,67,3,93,0,67,526,0,275,251,0.0,10.823909531502423,15.024232633279484,84.97576736672052,0.0,44.4264943457189,40.54927302100161
gRNA_CDK8_targ_696_1104,622,2,620,95,522,3,93,6,522,521,1,268,252,0.967741935483871,84.19354838709677,15.0,84.03225806451613,0.16129032258064516,43.225806451612904,40.64516129032258
gRNA_CDK8_targ_696_1105,622,2,620,103,421,96,93,0,421,527,1,181,345,0.0,67.90322580645162,15.0,85.0,0.16129032258064516,29.193548387096772,55.64516129032258
gRNA_CDK8_targ_696_1106,622,2,620,97,70,453,93,0,70,527,0,73,454,0.0,11.29032258064516,15.0,85.0,0.0,11.774193548387096,73.22580645161291
gRNA_CDK8_targ_696_1107,622,2,620,198,69,353,93,0,69,527,1,172,354,0.0,11.129032258064516,15.0,85.0,0.16129032258064516,27.741935483870968,57.096774193548384
gRNA_CDK8_targ_696_1108,622,2,620,96,517,7,93,102,517,425,1,168,256,16.451612903225808,83.38709677419355,15.0,68.54838709677419,0.16129032258064516,27.09677419354839,41.29032258064516
gRNA_CDK8_targ_696_1109,622,2,620,102,420,98,93,63,420,464,0,117,347,10.161290322580644,67.74193548387096,15.0,74.83870967741936,0.0,18.870967741935484,55.96774193548387
gRNA_CDK8_targ_697_1110,3190,1,3189,584,2599,6,532,240,2599,2417,0,2409,8,7.525870178739416,81.4989024772656,16.682345562872374,75.7917842583882,0.0,75.54092191909689,0.2508623392913139
gRNA_CDK8_targ_698_1111,14163,1,14162,6877,7260,25,679,225,7260,13258,4,13225,29,1.5887586499082051,51.26394577037142,4.794520547945205,93.61672080214659,0.028244598220590313,93.38370286682672,0.20477333709927975
gRNA_CDK8_targ_699_1112,6252,165,6087,1090,4990,7,798,2987,4990,2302,0,2294,8,49.071792344340395,81.97798587152948,13.10990635781173,37.818301297847874,0.0,37.6868736651881,0.13142763265976673
gRNA_CDK8_targ_700_1113,2786,0,2786,193,2585,8,173,754,2585,1859,1,1849,9,27.063890882986357,92.78535534816942,6.209619526202441,66.7264895908112,0.03589375448671931,66.367552045944,0.3230437903804738
gRNA_CDK8_targ_700_1114,2786,0,2786,1070,1711,5,173,13,1711,2600,3,2591,6,0.46661880832735103,61.41421392677674,6.209619526202441,93.3237616654702,0.10768126346015792,93.00071787508973,0.21536252692031585
gRNA_CDK8_targ_700_1115,2786,0,2786,183,1700,903,173,636,1700,1977,4,1070,903,22.82842785355348,61.01938262742282,6.209619526202441,70.96195262024408,0.14357501794687724,38.40631730078966,32.41206030150754
gRNA_CDK8_targ_701_1116,1286,0,1286,20,1259,7,19,437,1259,830,0,823,7,33.98133748055987,97.900466562986,1.4774494556765163,64.5412130637636,0.0,63.99688958009331,0.5443234836702955
gRNA_CDK8_targ_701_1117,1286,0,1286,474,808,4,19,1,808,1266,1,1261,4,0.07776049766718507,62.83048211508554,1.4774494556765163,98.4447900466563,0.07776049766718507,98.05598755832037,0.3110419906687403
gRNA_CDK8_targ_701_1118,1286,0,1286,24,811,451,19,787,811,480,1,28,451,61.19751166407465,63.063763608087086,1.4774494556765163,37.32503888024883,0.07776049766718507,2.177293934681182,35.06998444790047
gRNA_CDK8_targ_702_1119,1603,0,1603,1601,0,2,202,0,0,1401,1,1397,3,0.0,0.0,12.601372426699939,87.39862757330006,0.06238303181534623,87.14909544603869,0.18714909544603867
gRNA_CDK8_targ_702_1120,1603,0,1603,337,1212,54,202,612,1212,789,1,733,55,38.17841547099189,75.60823456019963,12.601372426699939,49.22021210230817,0.06238303181534623,45.72676232064878,3.4310667498440424
gRNA_CDK8_targ_702_1121,1603,0,1603,1220,315,68,202,0,315,1401,1,1332,68,0.0,19.65065502183406,12.601372426699939,87.39862757330006,0.06238303181534623,83.09419837804117,4.242046163443543
gRNA_CDK8_targ_702_1122,1603,0,1603,391,1,1211,202,0,1,1401,1,188,1212,0.0,0.06238303181534623,12.601372426699939,87.39862757330006,0.06238303181534623,11.72800998128509,75.60823456019963
gRNA_CDK8_targ_702_1123,1603,0,1603,1288,0,315,202,0,0,1401,1,1084,316,0.0,0.0,12.601372426699939,87.39862757330006,0.06238303181534623,67.6232064878353,19.713038053649406
gRNA_CDK8_targ_702_1124,1603,0,1603,390,317,896,202,307,317,1094,1,196,897,19.15159076731129,19.775421085464753,12.601372426699939,68.24703680598877,0.06238303181534623,12.22707423580786,55.957579538365565
gRNA_CDK8_targ_702_1125,1603,0,1603,1285,314,4,202,0,314,1401,1,1395,5,0.0,19.588271990018715,12.601372426699939,87.39862757330006,0.06238303181534623,87.02432938240798,0.3119151590767312
gRNA_CDK8_targ_703_1126,542,0,542,528,12,2,464,8,12,70,0,68,2,1.4760147601476015,2.214022140221402,85.60885608856088,12.915129151291513,0.0,12.546125461254611,0.36900369003690037
